link,ts[deciseconds],state,errors,lat[deg/10000],lon[deg/10000],altitude[m],velocity[m/s],battery[decivolts],pyro1,pyro2
1,1666,5,0,393923,-82789,3207,-4,99,0,0
2,1666,5,0,393923,-82789,3207,-4,99,0,0
1,1667,5,0,393923,-82789,3206,-4,99,0,0
2,1667,5,0,393923,-82789,3206,-4,99,0,0
2,1669,5,0,393924,-82788,3205,-4,99,0,0
1,1670,5,0,393924,-82788,3205,-4,99,0,0
2,1670,5,0,393924,-82788,3205,-4,99,0,0
1,1671,5,0,393924,-82788,3204,-5,99,0,0
2,1671,5,0,393924,-82788,3204,-5,99,0,0
1,1672,5,0,393924,-82788,3203,-5,99,0,0
1,1674,5,0,393924,-82788,3202,-5,99,0,0
2,1674,5,0,393924,-82788,3202,-5,99,0,0
1,1675,5,0,393924,-82788,3201,-5,99,0,0
2,1675,5,0,393924,-82788,3201,-5,99,0,0
1,1676,5,0,393924,-82787,3201,-5,99,0,0
2,1676,5,0,393924,-82787,3201,-5,99,0,0
2,1677,5,0,393924,-82787,3200,-5,99,0,0
2,1678,5,0,393924,-82787,3200,-5,99,0,0
1,1680,5,0,393924,-82787,3199,-5,99,0,0
2,1680,5,0,393924,-82787,3199,-5,99,0,0
1,1681,5,0,393924,-82787,3198,-5,99,0,0
2,1681,5,0,393924,-82787,3198,-5,99,0,0
1,1683,5,0,393925,-82786,3197,-5,99,0,0
1,1684,5,0,393925,-82786,3196,-5,99,0,0
2,1684,5,0,393925,-82786,3196,-5,99,0,0
1,1685,5,0,393925,-82786,3196,-5,99,0,0
2,1685,5,0,393925,-82786,3196,-5,99,0,0
2,1686,5,0,393925,-82785,3195,-5,99,0,0
1,1690,5,0,393925,-82785,3193,-5,99,0,0
2,1690,5,0,393925,-82785,3193,-5,99,0,0
1,1691,5,0,393925,-82785,3193,-5,99,0,0
2,1691,5,0,393925,-82785,3193,-5,99,0,0
1,1692,5,0,393925,-82784,3192,-5,99,0,0
2,1692,5,0,393925,-82784,3192,-5,99,0,0
1,1693,5,0,393925,-82784,3192,-5,99,0,0
2,1693,5,0,393925,-82784,3192,-5,99,0,0
2,1694,5,0,393925,-82784,3191,-5,99,0,0
1,1695,5,0,393925,-82784,3191,-4,99,0,0
2,1698,5,0,393926,-82783,3189,-5,99,0,0
2,1699,5,0,393926,-82783,3189,-5,99,0,0
1,1700,5,0,393926,-82783,3188,-5,99,0,0
2,1700,5,0,393926,-82783,3188,-5,99,0,0
1,1701,5,0,393926,-82783,3188,-5,99,0,0
2,1701,5,0,393926,-82783,3188,-5,99,0,0
1,1703,5,0,393926,-82782,3187,-5,99,0,0
2,1703,5,0,393926,-82782,3187,-5,99,0,0
1,1704,5,0,393926,-82782,3186,-5,99,0,0
2,1704,5,0,393926,-82782,3186,-5,99,0,0
1,1706,5,0,393926,-82782,3185,-5,99,0,0
2,1706,5,0,393926,-82782,3185,-5,99,0,0
1,1710,5,0,393926,-82781,3183,-5,99,0,0
1,1711,5,0,393926,-82781,3182,-5,99,0,0
1,1712,5,0,393927,-82780,3182,-5,99,0,0
2,1712,5,0,393927,-82780,3182,-5,99,0,0
1,1713,5,0,393927,-82780,3181,-5,99,0,0
2,1713,5,0,393927,-82780,3181,-5,99,0,0
1,1714,5,0,393927,-82780,3181,-5,99,0,0
2,1714,5,0,393927,-82780,3181,-5,99,0,0
1,1716,5,0,393927,-82780,3180,-5,99,0,0
1,1717,5,0,393927,-82780,3180,-4,99,0,0
2,1717,5,0,393927,-82780,3180,-4,99,0,0
1,1718,5,0,393927,-82779,3179,-5,99,0,0
2,1718,5,0,393927,-82779,3179,-5,99,0,0
1,1719,5,0,393927,-82779,3179,-4,99,0,0
2,1719,5,0,393927,-82779,3179,-4,99,0,0
1,1720,5,0,393927,-82779,3178,-4,99,0,0
2,1720,5,0,393927,-82779,3178,-4,99,0,0
1,1721,5,0,393927,-82779,3178,-4,99,0,0
2,1721,5,0,393927,-82779,3178,-4,99,0,0
1,1722,5,0,393927,-82779,3177,-4,99,0,0
1,1724,5,0,393927,-82778,3176,-5,99,0,0
2,1724,5,0,393927,-82778,3176,-5,99,0,0
1,1725,5,0,393927,-82778,3175,-5,99,0,0
2,1725,5,0,393927,-82778,3175,-5,99,0,0
1,1727,5,0,393927,-82778,3174,-5,100,0,0
2,1727,5,0,393927,-82778,3174,-5,100,0,0
1,1731,5,0,393927,-82777,3172,-5,99,0,0
2,1731,5,0,393927,-82777,3172,-5,99,0,0
1,1734,5,0,393927,-82777,3170,-5,99,0,0
2,1734,5,0,393927,-82777,3170,-5,99,0,0
1,1735,5,0,393927,-82777,3170,-5,99,0,0
2,1735,5,0,393927,-82777,3170,-5,99,0,0
1,1737,5,0,393928,-82776,3169,-5,99,0,0
2,1737,5,0,393928,-82776,3169,-5,99,0,0
1,1738,5,0,393928,-82775,3168,-5,99,0,0
2,1738,5,0,393928,-82775,3168,-5,99,0,0
1,1739,5,0,393928,-82775,3168,-5,99,0,0
2,1739,5,0,393928,-82775,3168,-5,99,0,0
1,1742,5,0,393928,-82774,3166,-5,99,0,0
2,1742,5,0,393928,-82774,3166,-5,99,0,0
1,1743,5,0,393928,-82774,3166,-5,99,0,0
2,1743,5,0,393928,-82774,3166,-5,99,0,0
1,1744,5,0,393928,-82774,3165,-5,99,0,0
2,1744,5,0,393928,-82774,3165,-5,99,0,0
1,1745,5,0,393928,-82774,3164,-5,99,0,0
2,1745,5,0,393928,-82774,3164,-5,99,0,0
1,1746,5,0,393928,-82774,3164,-5,99,0,0
2,1746,5,0,393928,-82774,3164,-5,99,0,0
1,1750,5,0,393928,-82773,3162,-5,99,0,0
2,1750,5,0,393928,-82773,3162,-5,99,0,0
1,1751,5,0,393928,-82773,3161,-5,99,0,0
2,1751,5,0,393928,-82773,3161,-5,99,0,0
1,1752,5,0,393928,-82773,3161,-5,100,0,0
2,1752,5,0,393928,-82773,3161,-5,100,0,0
1,1753,5,0,393928,-82773,3160,-5,99,0,0
2,1753,5,0,393928,-82773,3160,-5,99,0,0
1,1754,5,0,393928,-82773,3160,-5,99,0,0
2,1754,5,0,393928,-82773,3160,-5,99,0,0
1,1756,5,0,393928,-82773,3158,-5,99,0,0
1,1757,5,0,393928,-82773,3158,-5,99,0,0
2,1757,5,0,393928,-82773,3158,-5,99,0,0
1,1758,5,0,393928,-82771,3158,-5,99,0,0
1,1759,5,0,393928,-82771,3157,-5,99,0,0
2,1759,5,0,393928,-82771,3157,-5,99,0,0
1,1760,5,0,393928,-82771,3157,-5,99,0,0
2,1760,5,0,393928,-82771,3157,-5,99,0,0
1,1761,5,0,393928,-82771,3156,-4,99,0,0
2,1761,5,0,393928,-82771,3156,-4,99,0,0
1,1764,5,0,393928,-82769,3154,-5,99,0,0
2,1764,5,0,393928,-82769,3154,-5,99,0,0
1,1765,5,0,393928,-82769,3154,-5,99,0,0
2,1765,5,0,393928,-82769,3154,-5,99,0,0
1,1766,5,0,393928,-82769,3153,-5,99,0,0
2,1766,5,0,393928,-82769,3153,-5,99,0,0
1,1767,5,0,393928,-82769,3153,-5,100,0,0
2,1767,5,0,393928,-82769,3153,-5,100,0,0
2,1769,5,0,393928,-82768,3152,-5,99,0,0
1,1770,5,0,393928,-82768,3151,-5,99,0,0
1,1772,5,0,393928,-82767,3150,-5,99,0,0
2,1772,5,0,393928,-82767,3150,-5,99,0,0
1,1773,5,0,393928,-82767,3150,-5,99,0,0
2,1773,5,0,393928,-82767,3150,-5,99,0,0
1,1774,5,0,393928,-82767,3149,-5,99,0,0
2,1774,5,0,393928,-82767,3149,-5,99,0,0
1,1776,5,0,393929,-82766,3148,-5,99,0,0
2,1776,5,0,393929,-82766,3148,-5,99,0,0
1,1777,5,0,393929,-82766,3147,-5,99,0,0
2,1777,5,0,393929,-82766,3147,-5,99,0,0
1,1778,5,0,393929,-82766,3147,-5,99,0,0
2,1778,5,0,393929,-82766,3147,-5,99,0,0
1,1781,5,0,393929,-82766,3146,-5,99,0,0
2,1781,5,0,393929,-82766,3146,-5,99,0,0
1,1782,5,0,393929,-82765,3145,-5,99,0,0
2,1782,5,0,393929,-82765,3145,-5,99,0,0
1,1783,5,0,393929,-82765,3145,-5,99,0,0
1,1784,5,0,393929,-82764,3144,-4,99,0,0
1,1785,5,0,393929,-82764,3144,-4,99,0,0
2,1785,5,0,393929,-82764,3144,-4,99,0,0
2,1790,5,0,393929,-82763,3141,-5,99,0,0
1,1791,5,0,393929,-82763,3140,-5,99,0,0
2,1791,5,0,393929,-82763,3140,-5,99,0,0
1,1792,5,0,393929,-82763,3140,-5,99,0,0
2,1792,5,0,393929,-82763,3140,-5,99,0,0
1,1793,5,0,393929,-82763,3139,-5,99,0,0
2,1793,5,0,393929,-82763,3139,-5,99,0,0
1,1794,5,0,393929,-82763,3139,-5,99,0,0
2,1794,5,0,393929,-82763,3139,-5,99,0,0
1,1795,5,0,393929,-82763,3138,-5,99,0,0
2,1795,5,0,393929,-82763,3138,-5,99,0,0
1,1798,5,0,393929,-82761,3137,-4,99,0,0
2,1798,5,0,393929,-82761,3137,-4,99,0,0
1,1799,5,0,393929,-82761,3136,-5,99,0,0
2,1799,5,0,393929,-82761,3136,-5,99,0,0
1,1800,5,0,393929,-82761,3136,-4,99,0,0
2,1800,5,0,393929,-82761,3136,-4,99,0,0
1,1801,5,0,393929,-82761,3135,-4,99,0,0
2,1801,5,0,393929,-82761,3135,-4,99,0,0
1,1802,5,0,393929,-82760,3135,-4,99,0,0
1,1805,5,0,393930,-82760,3133,-5,99,0,0
2,1805,5,0,393930,-82760,3133,-5,99,0,0
1,1806,5,0,393930,-82759,3133,-5,99,0,0
2,1806,5,0,393930,-82759,3133,-5,99,0,0
1,1807,5,0,393930,-82759,3132,-5,99,0,0
2,1807,5,0,393930,-82759,3132,-5,99,0,0
1,1808,5,0,393930,-82759,3132,-5,99,0,0
2,1808,5,0,393930,-82759,3132,-5,99,0,0
1,1809,5,0,393930,-82759,3131,-5,99,0,0
1,1810,5,0,393930,-82759,3130,-5,99,0,0
2,1810,5,0,393930,-82759,3130,-5,99,0,0
1,1813,5,0,393930,-82758,3129,-5,99,0,0
2,1813,5,0,393930,-82758,3129,-5,99,0,0
1,1814,5,0,393930,-82758,3128,-5,99,0,0
2,1814,5,0,393930,-82758,3128,-5,99,0,0
1,1815,5,0,393930,-82758,3128,-5,99,0,0
2,1815,5,0,393930,-82758,3128,-5,99,0,0
2,1817,5,0,393930,-82757,3127,-5,99,0,0
1,1818,5,0,393930,-82756,3127,-4,99,0,0
2,1818,5,0,393930,-82756,3127,-4,99,0,0
1,1820,5,0,393930,-82756,3126,-4,99,0,0
2,1820,5,0,393930,-82756,3126,-4,99,0,0
1,1820,5,0,393930,-82756,3126,-4,99,0,0
2,1820,5,0,393930,-82756,3126,-4,99,0,0
2,1822,5,0,393930,-82755,3125,-4,99,0,0
1,1824,5,0,393930,-82755,3124,-4,99,0,0
2,1824,5,0,393930,-82755,3124,-4,99,0,0
2,1825,5,0,393930,-82755,3124,-4,99,0,0
2,1826,5,0,393930,-82754,3123,-4,99,0,0
1,1829,5,0,393930,-82754,3121,-5,99,0,0
2,1829,5,0,393930,-82754,3121,-5,99,0,0
1,1833,5,0,393931,-82753,3119,-5,99,0,0
2,1833,5,0,393931,-82753,3119,-5,99,0,0
1,1834,5,0,393931,-82753,3118,-5,99,0,0
2,1834,5,0,393931,-82753,3118,-5,99,0,0
1,1836,5,0,393931,-82751,3117,-5,100,0,0
2,1836,5,0,393931,-82751,3117,-5,100,0,0
1,1837,5,0,393931,-82751,3116,-5,99,0,0
1,1838,5,0,393931,-82751,3116,-5,99,0,0
1,1839,5,0,393931,-82751,3115,-5,99,0,0
1,1842,5,0,393931,-82750,3114,-5,99,0,0
1,1844,5,0,393931,-82749,3113,-4,99,0,0
2,1844,5,0,393931,-82749,3113,-4,99,0,0
1,1845,5,0,393931,-82749,3113,-5,99,0,0
2,1845,5,0,393931,-82749,3113,-5,99,0,0
1,1846,5,0,393931,-82749,3112,-5,100,0,0
2,1846,5,0,393931,-82749,3112,-5,100,0,0
1,1850,5,0,393931,-82748,3110,-5,99,0,0
1,1851,5,0,393931,-82748,3109,-5,99,0,0
2,1851,5,0,393931,-82748,3109,-5,99,0,0
1,1854,5,0,393931,-82748,3107,-5,99,0,0
2,1854,5,0,393931,-82748,3107,-5,99,0,0
1,1855,5,0,393931,-82748,3107,-5,99,0,0
2,1855,5,0,393931,-82748,3107,-5,99,0,0
1,1856,5,0,393932,-82746,3106,-5,99,0,0
2,1856,5,0,393932,-82746,3106,-5,99,0,0
2,1857,5,0,393932,-82746,3106,-5,99,0,0
1,1858,5,0,393932,-82746,3105,-5,99,0,0
2,1858,5,0,393932,-82746,3105,-5,99,0,0
1,1859,5,0,393932,-82746,3105,-4,99,0,0
2,1859,5,0,393932,-82746,3105,-4,99,0,0
1,1862,5,0,393932,-82746,3104,-4,103,0,0
1,1863,5,0,393932,-82746,3104,-4,103,0,0
2,1863,5,0,393932,-82746,3104,-4,103,0,0
1,1864,5,0,393932,-82744,3103,-4,103,0,0
2,1864,5,0,393932,-82744,3103,-4,103,0,0
1,1866,5,0,393932,-82744,3102,-4,100,0,0
1,1867,5,0,393932,-82744,3102,-4,100,0,0
1,1869,5,0,393932,-82743,3101,-4,100,0,0
1,1870,5,0,393932,-82743,3100,-4,99,0,0
1,1873,5,0,393932,-82742,3099,-4,99,0,0
2,1873,5,0,393932,-82742,3099,-4,99,0,0
1,1874,5,0,393932,-82742,3098,-4,99,0,0
2,1874,5,0,393932,-82742,3098,-4,99,0,0
1,1875,5,0,393932,-82742,3098,-5,99,0,0
2,1876,5,0,393933,-82741,3097,-4,99,0,0
2,1877,5,0,393933,-82741,3097,-5,99,0,0
1,1877,5,0,393933,-82741,3097,-5,99,0,0
1,1879,5,0,393933,-82741,3095,-5,99,0,0
2,1879,5,0,393933,-82741,3095,-5,99,0,0
1,1880,5,0,393933,-82741,3095,-5,99,0,0
1,1883,5,0,393933,-82740,3093,-5,99,0,0
2,1883,5,0,393933,-82740,3093,-5,99,0,0
2,1885,5,0,393933,-82740,3092,-5,99,0,0
2,1886,5,0,393933,-82739,3092,-5,99,0,0
1,1889,5,0,393933,-82739,3090,-5,99,0,0
2,1889,5,0,393933,-82739,3090,-5,99,0,0
1,1890,5,0,393933,-82738,3090,-5,99,0,0
2,1890,5,0,393933,-82738,3090,-5,99,0,0
1,1891,5,0,393933,-82738,3089,-5,99,0,0
1,1893,5,0,393933,-82738,3088,-5,99,0,0
1,1895,5,0,393933,-82738,3087,-5,99,0,0
1,1896,5,0,393933,-82737,3086,-5,99,0,0
2,1896,5,0,393933,-82737,3086,-5,99,0,0
1,1897,5,0,393933,-82737,3086,-5,99,0,0
2,1897,5,0,393933,-82737,3086,-5,99,0,0
1,1898,5,0,393933,-82737,3085,-5,99,0,0
2,1898,5,0,393933,-82737,3085,-5,99,0,0
1,1899,5,0,393933,-82737,3085,-5,99,0,0
2,1899,5,0,393933,-82737,3085,-5,99,0,0
1,1902,5,0,393933,-82736,3083,-5,99,0,0
2,1902,5,0,393933,-82736,3083,-5,99,0,0
1,1903,5,0,393933,-82736,3082,-5,99,0,0
2,1903,5,0,393933,-82736,3082,-5,99,0,0
1,1904,5,0,393934,-82736,3082,-5,99,0,0
2,1904,5,0,393934,-82736,3082,-5,99,0,0
1,1905,5,0,393934,-82736,3081,-5,99,0,0
2,1905,5,0,393934,-82736,3081,-5,99,0,0
1,1906,5,0,393934,-82736,3080,-5,99,0,0
2,1906,5,0,393934,-82736,3080,-5,99,0,0
1,1909,5,0,393934,-82736,3079,-5,99,0,0
2,1909,5,0,393934,-82736,3079,-5,99,0,0
1,1910,5,0,393934,-82736,3078,-5,99,0,0
2,1910,5,0,393934,-82736,3078,-5,99,0,0
1,1911,5,0,393934,-82736,3078,-5,99,0,0
2,1911,5,0,393934,-82736,3078,-5,99,0,0
1,1912,5,0,393934,-82735,3077,-5,99,0,0
2,1912,5,0,393934,-82735,3077,-5,99,0,0
1,1913,5,0,393934,-82735,3077,-5,99,0,0
2,1913,5,0,393934,-82735,3077,-5,99,0,0
1,1916,5,0,393935,-82734,3075,-5,99,0,0
1,1917,5,0,393935,-82734,3074,-5,99,0,0
2,1917,5,0,393935,-82734,3074,-5,99,0,0
1,1918,5,0,393935,-82734,3074,-5,99,0,0
2,1918,5,0,393935,-82734,3074,-5,99,0,0
1,1919,5,0,393935,-82734,3073,-5,99,0,0
2,1919,5,0,393935,-82734,3073,-5,99,0,0
1,1920,5,0,393935,-82734,3073,-5,99,0,0
2,1920,5,0,393935,-82734,3073,-5,99,0,0
1,1921,5,0,393935,-82734,3072,-5,99,0,0
1,1924,5,0,393935,-82733,3070,-5,99,0,0
2,1924,5,0,393935,-82733,3070,-5,99,0,0
1,1926,5,0,393936,-82733,3069,-5,99,0,0
2,1926,5,0,393936,-82733,3069,-5,99,0,0
1,1927,5,0,393936,-82733,3069,-5,99,0,0
2,1927,5,0,393936,-82733,3069,-5,99,0,0
1,1928,5,0,393936,-82733,3068,-5,99,0,0
1,1929,5,0,393936,-82733,3068,-5,99,0,0
2,1929,5,0,393936,-82733,3068,-5,99,0,0
1,1930,5,0,393936,-82733,3067,-5,99,0,0
2,1930,5,0,393936,-82733,3067,-5,99,0,0
1,1932,5,0,393936,-82732,3066,-5,99,0,0
2,1932,5,0,393936,-82732,3066,-5,99,0,0
1,1933,5,0,393936,-82732,3066,-5,99,0,0
2,1933,5,0,393936,-82732,3066,-5,99,0,0
1,1934,5,0,393936,-82732,3066,-5,99,0,0
1,1935,5,0,393936,-82732,3065,-5,99,0,0
2,1935,5,0,393936,-82732,3065,-5,99,0,0
1,1937,5,0,393937,-82731,3064,-5,99,0,0
2,1937,5,0,393937,-82731,3064,-5,99,0,0
1,1940,5,0,393937,-82731,3063,-4,99,0,0
2,1940,5,0,393937,-82731,3063,-4,99,0,0
1,1942,5,0,393937,-82730,3062,-5,99,0,0
2,1942,5,0,393937,-82730,3062,-5,99,0,0
1,1943,5,0,393937,-82730,3061,-4,99,0,0
2,1943,5,0,393937,-82730,3061,-4,99,0,0
1,1944,5,0,393938,-82730,3061,-5,99,0,0
2,1944,5,0,393938,-82730,3061,-5,99,0,0
2,1945,5,0,393938,-82730,3060,-4,99,0,0
2,1946,5,0,393938,-82730,3060,-4,99,0,0
2,1948,5,0,393938,-82729,3059,-4,99,0,0
2,1949,5,0,393938,-82729,3058,-5,99,0,0
1,1950,5,0,393938,-82729,3057,-5,99,0,0
2,1950,5,0,393938,-82729,3057,-5,99,0,0
1,1951,5,0,393938,-82729,3057,-4,99,0,0
2,1951,5,0,393938,-82729,3057,-4,99,0,0
1,1952,5,0,393938,-82729,3057,-4,99,0,0
2,1952,5,0,393938,-82729,3057,-4,99,0,0
1,1953,5,0,393938,-82729,3056,-4,99,0,0
2,1953,5,0,393938,-82729,3056,-4,99,0,0
1,1954,5,0,393938,-82729,3056,-4,99,0,0
2,1954,5,0,393938,-82729,3056,-4,99,0,0
1,1956,5,0,393939,-82728,3054,-5,99,0,0
2,1956,5,0,393939,-82728,3054,-5,99,0,0
1,1957,5,0,393939,-82728,3054,-5,99,0,0
1,1959,5,0,393939,-82727,3053,-4,99,0,0
2,1959,5,0,393939,-82727,3053,-4,99,0,0
1,1960,5,0,393939,-82727,3053,-5,99,0,0
2,1960,5,0,393939,-82727,3053,-5,99,0,0
1,1983,5,0,393942,-82723,3040,-4,99,0,0
1,1985,5,0,393942,-82722,3039,-5,99,0,0
2,1985,5,0,393942,-82722,3039,-5,99,0,0
1,1986,5,0,393942,-82722,3039,-5,99,0,0
2,1986,5,0,393942,-82722,3039,-5,99,0,0
1,1987,5,0,393942,-82722,3038,-4,99,0,0
1,1988,5,0,393942,-82721,3038,-4,99,0,0
1,1989,5,0,393942,-82721,3038,-4,99,0,0
2,1989,5,0,393942,-82721,3038,-4,99,0,0
1,1990,5,0,393942,-82721,3037,-5,99,0,0
2,1990,5,0,393942,-82721,3037,-5,99,0,0
1,1992,5,0,393943,-82720,3036,-5,99,0,0
2,1992,5,0,393943,-82720,3036,-5,99,0,0
1,1993,5,0,393943,-82720,3035,-5,99,0,0
2,1993,5,0,393943,-82720,3035,-5,99,0,0
1,1995,5,0,393943,-82720,3034,-5,99,0,0
1,1996,5,0,393943,-82719,3033,-5,99,0,0
2,1996,5,0,393943,-82719,3033,-5,99,0,0
1,1997,5,0,393943,-82719,3033,-5,99,0,0
1,1999,5,0,393943,-82719,3032,-5,99,0,0
2,1999,5,0,393943,-82719,3032,-5,99,0,0
1,2002,5,0,393944,-82718,3031,-4,99,0,0
2,2002,5,0,393944,-82718,3031,-4,99,0,0
1,2003,5,0,393944,-82718,3030,-5,99,0,0
2,2003,5,0,393944,-82718,3030,-5,99,0,0
1,2004,5,0,393944,-82718,3029,-5,99,0,0
2,2004,5,0,393944,-82718,3029,-5,99,0,0
1,2006,5,0,393944,-82717,3028,-5,99,0,0
2,2006,5,0,393944,-82717,3028,-5,99,0,0
1,2007,5,0,393944,-82717,3028,-5,99,0,0
2,2010,5,0,393945,-82717,3026,-5,99,0,0
1,2013,5,0,393945,-82716,3025,-4,99,0,0
2,2013,5,0,393945,-82716,3025,-4,99,0,0
1,2019,5,0,393946,-82714,3022,-5,99,0,0
2,2019,5,0,393946,-82714,3022,-5,99,0,0
1,2020,5,0,393946,-82714,3021,-5,99,0,0
2,2020,5,0,393946,-82714,3021,-5,99,0,0
1,2021,5,0,393946,-82714,3021,-5,99,0,0
1,2022,5,0,393946,-82713,3020,-5,99,0,0
1,2023,5,0,393946,-82713,3020,-5,99,0,0
2,2023,5,0,393946,-82713,3020,-5,99,0,0
1,2026,5,0,393947,-82712,3018,-5,99,0,0
2,2026,5,0,393947,-82712,3018,-5,99,0,0
1,2027,5,0,393947,-82712,3018,-5,99,0,0
2,2027,5,0,393947,-82712,3018,-5,99,0,0
1,2030,5,0,393947,-82712,3016,-5,99,0,0
2,2030,5,0,393947,-82712,3016,-5,99,0,0
1,2031,5,0,393947,-82712,3016,-5,99,0,0
2,2031,5,0,393947,-82712,3016,-5,99,0,0
1,2032,5,0,393947,-82711,3015,-5,99,0,0
2,2032,5,0,393947,-82711,3015,-5,99,0,0
1,2034,5,0,393947,-82711,3014,-5,99,0,0
2,2034,5,0,393947,-82711,3014,-5,99,0,0
1,2035,5,0,393947,-82711,3013,-5,99,0,0
2,2035,5,0,393947,-82711,3013,-5,99,0,0
1,2037,5,0,393948,-82710,3012,-5,99,0,0
2,2037,5,0,393948,-82710,3012,-5,99,0,0
1,2039,5,0,393948,-82709,3011,-5,99,0,0
2,2039,5,0,393948,-82709,3011,-5,99,0,0
1,2040,5,0,393948,-82709,3011,-5,99,0,0
2,2040,5,0,393948,-82709,3011,-5,99,0,0
1,2041,5,0,393948,-82709,3010,-5,99,0,0
2,2042,5,0,393948,-82708,3010,-5,99,0,0
1,2044,5,0,393949,-82708,3009,-5,99,0,0
2,2044,5,0,393949,-82708,3009,-5,99,0,0
1,2047,5,0,393949,-82707,3007,-5,99,0,0
2,2047,5,0,393949,-82707,3007,-5,99,0,0
1,2050,5,0,393949,-82707,3005,-5,99,0,0
2,2050,5,0,393949,-82707,3005,-5,99,0,0
1,2051,5,0,393949,-82707,3005,-5,99,0,0
2,2051,5,0,393949,-82707,3005,-5,99,0,0
1,2053,5,0,393949,-82706,3004,-4,99,0,0
2,2053,5,0,393949,-82706,3004,-4,99,0,0
1,2054,5,0,393949,-82706,3004,-4,99,0,0
2,2055,5,0,393949,-82706,3004,-4,99,0,0
2,2057,5,0,393950,-82705,3002,-4,99,0,0
1,2058,5,0,393950,-82704,3002,-4,99,0,0
2,2058,5,0,393950,-82704,3002,-4,99,0,0
1,2059,5,0,393950,-82704,3001,-4,99,0,0
2,2059,5,0,393950,-82704,3001,-4,99,0,0
1,2060,5,0,393950,-82704,3001,-4,99,0,0
1,2062,5,0,393950,-82703,3000,-4,99,0,0
2,2062,5,0,393950,-82703,3000,-4,99,0,0
1,2063,5,0,393950,-82703,2999,-4,99,0,0
2,2063,5,0,393950,-82703,2999,-4,99,0,0
1,2064,5,0,393951,-82703,2999,-4,99,0,0
2,2064,5,0,393951,-82703,2999,-4,99,0,0
1,2065,5,0,393951,-82703,2999,-4,99,0,0
1,2066,5,0,393951,-82702,2998,-4,99,0,0
2,2066,5,0,393951,-82702,2998,-4,99,0,0
1,2067,5,0,393951,-82702,2998,-4,99,0,0
1,2070,5,0,393951,-82702,2996,-4,99,0,0
2,2070,5,0,393951,-82702,2996,-4,99,0,0
1,2071,5,0,393951,-82702,2996,-4,99,0,0
2,2071,5,0,393951,-82702,2996,-4,99,0,0
1,2072,5,0,393951,-82701,2995,-4,99,0,0
2,2072,5,0,393951,-82701,2995,-4,99,0,0
1,2073,5,0,393951,-82701,2995,-4,99,0,0
2,2073,5,0,393951,-82701,2995,-4,99,0,0
1,2075,5,0,393951,-82701,2994,-4,99,0,0
